step,vehicleID,TimeLoss,AccumulatedWaitingTime
40,24,4.727843148167536,0.0
40,26,19.352149016815,14.0
40,27,4.307982123004093,0.0
40,32,13.180498133735393,2.0
40,33,11.498677020792787,1.0
40,37,4.892698679224104,0.0
40,4,4.734725638145712,0.0
40,44,12.211507393994083,6.0
40,46,4.31216088536414,0.0
40,47,3.6961025183332,0.0
40,50,9.250283938745598,4.0
40,52,11.150578771902616,5.0
40,58,7.686880838501127,2.0
40,59,7.413180259267337,0.0
40,60,3.482817218413016,0.0
40,61,3.276717384724096,0.0
40,63,6.445679878066298,0.0
40,64,3.1914138913970427,0.0
40,66,3.1471285204157318,0.0
40,68,5.34269133030911,0.0
40,84,3.564319665163944,0.0
40,92,2.7332106810965313,0.0
50,0,5.457846994539729,0.0
50,10,5.913984656513402,0.0
50,100,4.151926865142052,0.0
50,103,4.03572594684439,0.0
50,105,3.379649601048926,0.0
50,107,4.1799292282605816,0.0
50,109,5.246123080308943,0.0
50,11,28.426278624260185,17.0
50,113,3.460795301791459,0.0
50,117,3.7472539093184034,0.0
50,119,2.942792242009779,0.0
50,120,3.573032245069922,0.0
50,121,2.957004324937331,0.0
50,123,3.4939592255832954,0.0
50,125,3.4087003164226872,0.0
50,126,3.626359485094694,0.0
50,127,2.9277342622224105,0.0
50,129,2.72841434604915,0.0
50,131,2.8479217000954855,0.0
50,132,2.992850257074769,0.0
50,134,4.007353886754777,0.0
50,135,3.1704398798870486,0.0
50,139,3.3879186089023756,0.0
50,140,3.060500443923705,0.0
50,145,2.9349226266280364,0.0
50,148,2.7139839893111266,0.0
50,15,17.551551742004033,4.0
50,150,3.0360755776184707,0.0
50,151,2.1705252402898103,0.0
50,156,2.1210179545030527,0.0
50,160,0.897418554382572,0.0
50,162,0.8668027520721941,0.0
50,163,0.8545396015138115,0.0
50,165,0.0,0.0
50,19,30.454439103723708,25.0
50,20,14.86453828115515,4.0
50,24,5.262191220427702,0.0
50,26,22.30400354184287,14.0
50,27,13.294585125234255,6.0
50,32,16.489263359764507,3.0
50,37,8.088084616581497,1.0
50,4,5.339669735809941,0.0
50,44,22.211507393994083,16.0
50,50,19.250283938745596,14.0
50,52,21.150578771902616,15.0
50,58,17.686684674092966,12.0
50,59,17.40862937588934,10.0
50,60,3.874152068346138,0.0
50,61,4.083221281922488,0.0
50,63,16.436491313336727,10.0
50,64,3.685427538667346,0.0
50,66,4.35938097161129,0.0
50,68,15.221715891363548,8.0
50,92,5.081908427254196,0.0
60,0,5.922250056350076,0.0
60,103,4.844808459300654,0.0
60,105,4.3787411752673515,0.0
60,107,4.5999762868395635,0.0
60,109,15.224178545880632,9.0
60,113,11.5868473854675,6.0
60,119,11.001945607612338,6.0
60,120,7.430619183926887,0.0
60,121,10.492301839070644,5.0
60,123,4.508988167620597,0.0
60,125,10.06956749726119,3.0
60,126,10.610011726105347,4.0
60,127,3.5506156626043155,0.0
60,129,5.83671053832033,0.0
60,131,4.767212278647324,0.0
60,132,5.965751455977838,1.0
60,134,8.819930052628097,1.0
60,135,3.9380260592082657,0.0
60,139,6.6484223052297455,0.0
60,140,3.571725738608865,0.0
60,145,5.182290867456152,0.0
60,148,3.4036781258947797,0.0
60,15,27.425859084328046,11.0
60,150,4.549617180893849,0.0
60,151,3.117305877964876,0.0
60,156,3.1665712613374795,0.0
60,160,3.887014920286023,0.0
60,162,3.421508633396801,0.0
60,163,3.04738053498856,0.0
60,165,3.374814924397403,0.0
60,174,2.5620352605443615,0.0
60,182,2.832943059219569,0.0
60,183,2.6349712412709376,0.0
60,184,2.3108294227863473,0.0
60,187,1.6532059152960263,0.0
60,19,33.25404190995135,25.0
60,194,0.8629251561900714,0.0
60,20,24.80783520598765,11.0
60,24,5.950079655557637,0.0
60,26,22.82882250995444,14.0
60,27,16.665417826933904,6.0
60,32,26.489256303838744,13.0
60,37,18.0844728856102,11.0
60,44,32.21150739399408,26.0
60,50,29.250283938745596,24.0
60,52,31.150578771902616,25.0
60,58,27.686684674092966,22.0
60,59,27.40862937588934,20.0
60,60,4.953337391079089,0.0
60,61,5.479543338710324,0.0
60,63,26.436491313336727,20.0
60,64,9.744326816275898,3.0
60,66,4.914748833615781,0.0
60,68,25.221715891363548,18.0
60,92,5.540163146650987,0.0
70,103,11.625013113844417,5.0
70,105,10.475364423092998,4.0
70,109,25.224178545880633,19.0
70,113,21.5868473854675,16.0
70,119,15.046123445681474,7.0
70,120,8.066425182973365,0.0
70,121,13.173816345063731,5.0
70,123,5.018235834660979,0.0
70,125,20.069409752135556,13.0
70,126,17.74516908322794,7.0
70,127,3.935277972372712,0.0
70,129,15.813147735658987,9.0
70,131,14.7360291963226,8.0
70,132,15.961674847378445,11.0
70,134,14.703760821331866,3.0
70,135,4.334144493662732,0.0
70,139,11.4164420057752,1.0
70,140,3.9438611323383777,0.0
70,145,13.506108095214085,3.0
70,148,12.249610754048065,5.0
70,15,37.425859084328046,21.0
70,150,14.495520445891684,9.0
70,151,11.802912179686821,7.0
70,160,10.412159662274517,4.0
70,162,10.88488023095143,1.0
70,163,9.28472911667022,4.0
70,165,6.850134144572975,1.0
70,174,3.171351266424508,0.0
70,182,3.38208690190684,0.0
70,183,3.300480002507456,0.0
70,184,3.111836707016371,0.0
70,187,3.794960775119779,0.0
70,19,33.53985307895545,25.0
70,194,3.362708362529025,0.0
70,20,34.80783520598765,21.0
70,200,3.02700957701591,0.0
70,204,3.7150009501072234,0.0
70,205,2.8855756790764264,0.0
70,206,3.623815941146193,0.0
70,207,2.6392028814094655,0.0
70,212,2.859276781752709,0.0
70,213,2.514533437864444,0.0
70,214,2.667011474884478,0.0
70,224,1.5329817013443938,0.0
70,225,1.57678895124717,0.0
70,26,23.285581815363187,14.0
70,32,36.489256303838744,23.0
70,37,28.0844728856102,21.0
70,44,34.69552806882271,26.0
70,50,32.52014965395672,24.0
70,52,34.26593347753078,25.0
70,58,31.090374096399035,22.0
70,59,29.78953021508485,20.0
70,60,5.5409184024317035,0.0
70,61,6.748349649216797,0.0
70,63,31.109152566950304,21.0
70,64,19.744326816275898,13.0
70,68,31.183168557113145,20.0
70,92,14.553381222662109,6.0
80,103,15.171036176953038,5.0
80,105,16.388651626667777,6.0
80,109,35.22417854588063,29.0
80,113,31.5868473854675,26.0
80,119,15.719903089045818,7.0
80,125,30.069409752135556,23.0
80,126,18.6050328916658,7.0
80,129,25.813147735658987,19.0
80,131,24.73601980426907,18.0
80,132,18.34757377116375,11.0
80,134,16.119979543671445,3.0
80,139,12.42333217970022,1.0
80,145,22.96738570841597,10.0
80,148,15.784302100550425,6.0
80,15,40.93548711655844,21.0
80,150,24.495520445891685,19.0
80,151,21.80291217968682,17.0
80,160,15.272340621064195,5.0
80,162,19.885506569821903,7.0
80,163,19.28468517955068,14.0
80,165,16.848541570395184,11.0
80,174,13.15562120218096,9.0
80,182,10.28791650955466,3.0
80,183,12.472003504227946,8.0
80,184,10.988409755125447,3.0
80,187,10.038023839848467,4.0
80,20,37.53214849216061,21.0
80,204,5.273477195870182,0.0
80,205,3.4899963091489967,0.0
80,206,5.717479383352018,0.0
80,207,3.2665631141777784,0.0
80,212,3.373674772392698,0.0
80,213,3.97657755550132,0.0
80,214,3.1694126303169887,0.0
80,224,3.2212521614894465,0.0
80,225,3.489786937805851,0.0
80,228,3.8820570602537527,0.0
80,234,2.702586139962786,0.0
80,235,3.27718578905429,0.0
80,239,2.72404834275317,0.0
80,240,3.114493086428473,0.0
80,242,3.0647391015782133,0.0
80,246,3.0328253335809836,0.0
80,248,2.60956079277081,0.0
80,249,2.0867539707475804,0.0
80,250,3.2646996660891237,0.0
80,251,1.530690327996215,0.0
80,254,2.3358592510179568,0.0
80,257,1.5689593005358249,0.0
80,259,0.0,0.0
80,261,0.8732083761371895,0.0
80,32,39.75752884767969,23.0
80,37,31.33583658144434,21.0
80,50,33.0525436240771,24.0
80,59,30.258404950432976,20.0
80,63,31.64081344664015,21.0
80,64,24.185700499262452,14.0
80,68,31.627794969854808,20.0
80,92,24.55338122266211,16.0
90,105,16.96312343346454,6.0
90,109,45.22417854588063,39.0
90,113,41.5868473854675,36.0
90,119,25.043587856734295,13.0
90,125,32.975991306484985,23.0
90,126,25.184156352290245,10.0
90,129,29.54261239966192,20.0
90,131,26.928560881871544,18.0
90,134,25.20294252556966,8.0
90,145,32.967385708415975,20.0
90,148,16.400755219118487,6.0
90,150,34.495520445891685,29.0
90,151,31.80291217968682,27.0
90,160,16.882869393396014,5.0
90,162,29.885506569821903,17.0
90,163,24.89436957285639,16.0
90,165,19.666711553448817,11.0
90,174,15.680849773434115,9.0
90,182,20.287897206275268,13.0
90,183,18.809095410603334,11.0
90,184,20.98838763737857,13.0
90,187,14.455053149110356,5.0
90,20,39.49238354095373,21.0
90,204,9.315154258443814,0.0
90,205,4.017648622523459,0.0
90,206,15.704377328944354,9.0
90,207,3.76541768272162,0.0
90,213,9.180319069913372,0.0
90,214,11.780236105966067,6.0
90,224,9.113640149413424,2.0
90,225,10.958172568616106,4.0
90,228,6.985427927575312,0.0
90,234,6.028539537736747,0.0
90,235,6.2421280251122475,0.0
90,239,6.706223819567367,2.0
90,240,3.6907446423804506,0.0
90,242,3.9551165277969487,0.0
90,246,4.187573343802273,0.0
90,248,3.4111167017982837,0.0
90,249,3.3962697583967554,0.0
90,250,4.086572506947987,0.0
90,251,3.186169440247012,0.0
90,254,3.8205898572375108,0.0
90,257,3.37266539669427,0.0
90,259,3.803535999849728,0.0
90,261,3.7059439353869865,0.0
90,262,3.380171710697655,0.0
90,269,3.575199126819578,0.0
90,270,3.3472448128645027,0.0
90,271,3.453958864096166,0.0
90,272,3.669808007711581,0.0
90,274,3.309631130652872,0.0
90,275,1.9617315879719488,0.0
90,280,2.8930562064204546,0.0
90,282,2.327247551527267,0.0
90,284,2.5853768589876984,0.0
90,287,2.158889099144076,0.0
90,293,1.5840187791657705,0.0
90,294,0.907616684117042,0.0
90,299,0.0,0.0
90,37,31.770763709512178,21.0
90,50,33.50806212168695,24.0
90,59,30.7410990894742,20.0
90,63,39.7922352847808,27.0
90,64,24.69998059487326,14.0
90,68,38.77411311711188,25.0
90,92,27.57301367257105,16.0
100,109,55.22417854588063,49.0
100,113,44.70247007279285,36.0
100,119,35.04358785673429,23.0
100,125,36.53151541373945,24.0
100,126,35.1841396164101,20.0
100,129,30.245699204211338,20.0
100,131,27.487588831245294,18.0
100,134,29.32784673772921,8.0
100,145,42.967385708415975,30.0
100,148,16.80128705885409,6.0
100,150,44.495520445891685,39.0
100,151,41.80291217968682,37.0
100,160,26.61181510558142,14.0
100,162,39.8855065698219,27.0
100,163,25.42664183064907,16.0
100,174,16.08144793358102,9.0
100,182,30.287897206275268,23.0
100,183,19.793042239666775,11.0
100,184,30.98838763737857,23.0
100,187,15.058067412487596,5.0
100,20,42.15940898048714,21.0
100,204,11.337613362892483,0.0
100,205,7.549865304279794,0.0
100,206,25.704377328944354,19.0
100,213,11.387447261220789,0.0
100,214,16.33403592319769,6.0
100,224,12.885610011206353,2.0
100,225,15.155581574594246,4.0
100,228,12.000462517156288,0.0
100,234,15.994800963234843,9.0
100,235,16.235235306284984,10.0
100,239,12.752576070780743,4.0
100,240,4.434130714496745,0.0
100,242,8.396305042186075,0.0
100,246,5.17837933330205,0.0
100,248,11.552273360724266,6.0
100,249,4.093259921988929,0.0
100,250,12.298935445564116,6.0
100,251,9.764027259024598,3.0
100,254,8.445024685013946,1.0
100,257,3.8832704613368616,0.0
100,259,7.670525863517482,1.0
100,261,4.1151646455428965,0.0
100,262,4.046237209577627,0.0
100,269,6.683745853344272,1.0
100,270,3.9180688851728167,0.0
100,271,6.428790877670609,1.0
100,272,6.171117766314623,0.0
100,274,4.851338491265908,0.0
100,275,3.0725360483581965,0.0
100,280,3.8242329781886664,0.0
100,282,2.9842831168744777,0.0
100,284,3.2871390250526464,0.0
100,287,3.530456326092592,0.0
100,293,3.125196567997906,0.0
100,294,3.630550628463338,0.0
100,299,3.1454935665552184,0.0
100,302,3.1324816702654665,0.0
100,311,2.616314666019605,0.0
100,318,0.8169271257493018,0.0
100,321,2.270723042696092,0.0
100,37,33.129509793755446,21.0
100,63,42.78911408985728,27.0
100,68,42.98437748793409,26.0
110,109,65.22417854588063,59.0
110,113,45.15483252811925,36.0
110,119,37.60426485545938,23.0
110,125,46.52888115562528,34.0
110,129,30.62140672437907,20.0
110,134,29.59993476699246,8.0
110,145,52.967385708415975,40.0
110,150,47.37780427388803,39.0
110,151,46.0404261353683,38.0
110,160,30.063660494209813,14.0
110,162,49.8855065698219,37.0
110,163,28.55549727687765,16.0
110,174,16.598703656329402,9.0
110,182,40.28789720627527,33.0
110,183,24.549685855783768,13.0
110,184,40.988387637378565,33.0
110,187,15.594102475103568,5.0
110,204,20.030876003840973,7.0
110,205,8.041844027980561,0.0
110,206,29.57959051631269,19.0
110,213,18.258330874124194,2.0
110,214,17.715908104572485,6.0
110,224,13.37356729685771,2.0
110,228,12.925413724880434,0.0
110,234,18.99647868755673,9.0
110,235,26.235235306284984,20.0
110,239,13.295885186554601,4.0
110,240,4.813972266478607,0.0
110,242,8.87532371729042,0.0
110,246,5.593941546181524,0.0
110,248,21.552273360724264,16.0
110,250,22.298935445564116,16.0
110,251,19.76388387868163,13.0
110,254,18.4446199137003,11.0
110,257,4.529747842932468,0.0
110,259,17.67051308965597,11.0
110,262,4.349638925458689,0.0
110,269,11.50012020365644,2.0
110,270,4.889416436820211,0.0
110,271,16.42681033629003,11.0
110,272,16.16944649685547,10.0
110,274,9.496429287277866,0.0
110,275,6.43636563175754,0.0
110,280,13.56194241021523,9.0
110,282,12.400138697565612,8.0
110,284,9.479200647764802,2.0
110,287,11.40268233403595,4.0
110,293,4.777950192886511,0.0
110,294,8.974921973215922,2.0
110,299,9.83813785720676,3.0
110,302,4.314019773429919,0.0
110,311,3.420626918666382,0.0
110,318,2.8104446899874693,0.0
110,321,3.7060595704016652,0.0
110,322,3.5353873702306946,0.0
110,323,3.441904452889556,0.0
110,325,2.7813679443781845,0.0
110,337,4.186788857750898,0.0
110,340,3.6143657310774664,0.0
110,341,3.1918066306879167,0.0
110,342,3.753674077200813,0.0
110,352,2.730623138412821,0.0
110,357,0.892902977929028,0.0
110,358,1.4913910033158921,0.0
110,361,0.822349249071935,0.0
110,362,0.8518605454409204,0.0
110,364,0.0,0.0
110,63,43.294163871716535,27.0
110,68,43.8376929581006,26.0
120,109,75.22417854588063,69.0
120,125,50.15795106425585,34.0
120,129,31.20206436698698,20.0
120,134,29.993646424981932,8.0
120,145,56.17017672131733,40.0
120,151,46.56188389363157,38.0
120,162,54.67769068018783,38.0
120,163,30.46962894732728,16.0
120,174,22.118398665538052,11.0
120,182,50.28789720627527,43.0
120,184,46.47347343017299,35.0
120,204,24.220658642347573,8.0
120,205,12.133841755839114,0.0
120,213,21.315461945224516,2.0
120,214,19.383883812641624,6.0
120,224,14.247179563827562,2.0
120,228,22.5337480396445,8.0
120,234,19.744243215515084,9.0
120,235,36.235235306284984,30.0
120,239,17.640916402850944,4.0
120,242,17.94783464123136,6.0
120,246,6.032702858781611,0.0
120,248,31.552273360724264,26.0
120,250,32.29893544556411,26.0
120,251,29.76388387868163,23.0
120,254,28.4446199137003,21.0
120,257,5.139376126975912,0.0
120,259,24.303337069072064,14.0
120,269,12.029667608885216,2.0
120,270,6.646764044272763,0.0
120,271,20.23497366007928,11.0
120,272,26.16944649685547,20.0
120,274,10.107503970722037,0.0
120,275,6.858135064946548,0.0
120,280,16.689065715239007,9.0
120,282,15.983447550917681,8.0
120,284,19.47881796522674,12.0
120,287,21.402672530794447,14.0
120,293,5.831230885662682,0.0
120,294,18.974428104177417,12.0
120,299,18.157684126152343,7.0
120,302,4.836515469710675,0.0
120,318,7.142035954644101,1.0
120,321,11.183442800249495,6.0
120,323,5.609104797538524,0.0
120,325,5.026355163168416,0.0
120,337,7.431388073255107,1.0
120,340,4.585991171876197,0.0
120,341,3.9601072215867856,0.0
120,342,6.385497719782441,0.0
120,352,3.732221023840844,0.0
120,357,3.777114281955723,0.0
120,358,3.090588082225996,0.0
120,361,3.224001217760975,0.0
120,362,3.9011851129738186,0.0
120,364,3.687384448991483,0.0
120,365,3.1190576891409525,0.0
120,367,2.3033333905119155,0.0
120,368,3.245761534230089,0.0
120,370,3.335635188143778,0.0
120,371,2.868661111877688,0.0
120,372,3.3776901395106846,0.0
120,373,3.1658458156123315,0.0
120,375,2.7190612753084036,0.0
120,376,3.93817334202706,0.0
120,379,2.917617726234564,0.0
120,382,3.271351775660552,0.0
120,385,2.609398059513224,0.0
120,389,2.171255193236706,0.0
120,390,2.160005270889966,0.0
120,397,0.0,0.0
120,63,43.78120271452763,27.0
120,68,47.86980491863555,26.0
130,109,85.22417854588063,79.0
130,145,58.30820732527321,40.0
130,162,56.93133679266609,38.0
130,174,24.478789694307377,11.0
130,182,53.60515622651044,43.0
130,184,47.1514629653241,35.0
130,204,25.13436997881841,8.0
130,205,13.012638944612904,0.0
130,213,24.84215518270435,2.0
130,214,22.453065931039877,7.0
130,228,32.5337480396445,18.0
130,234,20.12219035244675,9.0
130,235,39.545344867265044,30.0
130,239,18.427429159192727,4.0
130,242,27.94782725058496,16.0
130,248,41.552273360724264,36.0
130,250,34.797999079874735,26.0
130,251,34.93909056214477,24.0
130,254,38.4446199137003,31.0
130,257,5.661673402567421,0.0
130,259,25.032367117404135,14.0
130,269,21.795929666584094,11.0
130,270,6.991883468618599,0.0
130,272,36.16944649685547,30.0
130,274,10.487286687997491,0.0
130,275,14.381488346308837,4.0
130,280,17.26850571456487,9.0
130,282,17.88538920738893,8.0
130,284,29.47881796522674,22.0
130,287,31.402672530794447,24.0
130,294,28.974428104177417,22.0
130,299,27.80946188087477,14.0
130,302,11.03152867838761,2.0
130,318,17.14000871382569,11.0
130,321,21.183442800249495,16.0
130,323,15.54639122408334,8.0
130,325,14.983338149727787,8.0
130,337,12.027879399205393,2.0
130,340,9.83353226348415,0.0
130,341,13.439242987473303,8.0
130,342,15.383178463074193,5.0
130,352,10.212970415824593,5.0
130,357,10.121321852007604,4.0
130,358,10.462405568517138,4.0
130,361,10.328410448511272,5.0
130,362,9.68757199236826,3.0
130,364,10.147997719093595,2.0
130,365,7.423585499607583,1.0
130,367,3.2055836125931774,0.0
130,368,5.708349659754042,0.0
130,370,6.129304315243118,1.0
130,371,6.473331988671311,1.0
130,372,5.4271833947679,0.0
130,373,4.584385672544464,0.0
130,375,4.047251309987966,0.0
130,376,4.564062084398494,0.0
130,379,4.178671144000926,0.0
130,382,4.166275113350331,0.0
130,385,3.7724185806684445,0.0
130,389,3.3469305680677,0.0
130,390,3.1117531480279728,0.0
130,397,3.596314837202832,0.0
130,402,3.4504321858988654,0.0
130,411,3.0444860930042754,0.0
130,413,3.0666423931512057,0.0
130,415,1.816835624132463,0.0
130,417,2.6616868198601287,0.0
130,418,2.277234064384863,0.0
130,427,0.8277269355500662,0.0
130,430,0.8614667555987565,0.0
130,431,0.0,0.0
130,432,0.0,0.0
130,68,48.36307631833048,26.0
140,109,95.22417854588063,89.0
140,145,68.28072780051622,49.0
140,162,66.08170018720591,44.0
140,182,54.183489834927634,43.0
140,184,54.188798189834955,40.0
140,204,34.71818912345695,15.0
140,213,29.857326692027154,3.0
140,214,32.4516910421245,17.0
140,228,35.65240606673184,18.0
140,234,24.352935491974787,9.0
140,242,30.82211563017525,16.0
140,248,51.552273360724264,46.0
140,250,38.9162845552289,27.0
140,251,36.82443557220919,24.0
140,254,48.4446199137003,41.0
140,257,13.177884920949516,6.0
140,259,28.30153777977911,14.0
140,269,31.795929666584094,21.0
140,270,7.574432453825507,0.0
140,272,46.16944649685547,40.0
140,274,13.876562448117378,0.0
140,275,16.85478716895982,4.0
140,280,18.20766782946105,9.0
140,282,27.85020446268176,16.0
140,284,39.47881796522674,32.0
140,287,41.40267253079445,34.0
140,294,38.97442810417742,32.0
140,299,37.80946188087477,24.0
140,302,15.305244474826656,3.0
140,318,20.124297502396324,11.0
140,321,24.453767239475056,16.0
140,323,20.370941177398898,9.0
140,325,18.29314029131744,8.0
140,337,13.077808567695405,2.0
140,340,10.524480889945181,0.0
140,341,18.435631395143293,9.0
140,342,25.383178463074195,15.0
140,352,20.212970415824593,15.0
140,357,20.12131425267893,14.0
140,358,20.461873017419403,14.0
140,361,16.254046864837864,7.0
140,362,12.543850292588493,3.0
140,364,20.145391097031514,12.0
140,365,13.276860802149022,3.0
140,367,13.205583612593177,10.0
140,368,15.68758609677413,9.0
140,370,16.126365443672043,11.0
140,371,16.470819781205677,11.0
140,372,15.365923204087183,8.0
140,373,6.452354511977425,0.0
140,375,13.569739691268847,5.0
140,376,7.374551637724862,0.0
140,379,12.671216959858507,5.0
140,382,13.405100883577369,8.0
140,385,11.741768762978431,4.0
140,389,11.583194028948963,5.0
140,390,4.7904024480543805,0.0
140,397,10.770052271151489,4.0
140,402,9.557966401842773,3.0
140,411,3.6836147145587486,0.0
140,413,6.419158347744225,0.0
140,415,2.3452712957111634,0.0
140,417,3.5594730921365874,0.0
140,418,3.5341557065000178,0.0
140,427,3.1314086631262823,0.0
140,430,3.430640371291349,0.0
140,431,3.4289969613655455,0.0
140,432,2.9756255799881934,0.0
140,436,3.3845085806399515,0.0
140,441,3.5778843326385004,0.0
140,442,2.9953139871540575,0.0
140,447,3.022200813523875,0.0
140,448,2.77035617132151,0.0
140,456,2.1271317497673676,0.0
140,457,1.588266326593935,0.0
140,458,0.0,0.0
140,464,0.0,0.0
140,465,0.0,0.0
140,466,0.0,0.0
150,109,105.22417854588063,99.0
150,145,71.10056737912409,49.0
150,162,71.81045471412544,44.0
150,184,58.38649530678755,41.0
150,204,44.71818912345695,25.0
150,213,31.419735533813288,3.0
150,214,35.2536212371722,17.0
150,234,25.785567998864018,9.0
150,248,61.552273360724264,56.0
150,250,44.730710434806404,29.0
150,254,58.4446199137003,51.0
150,257,18.570793675209707,8.0
150,259,29.13876685961469,14.0
150,269,35.63644179171284,21.0
150,270,8.213826250432241,0.0
150,272,56.16944649685547,50.0
150,274,15.72911388397763,0.0
150,282,32.497691800244525,17.0
150,284,49.47881796522674,42.0
150,287,51.40267253079445,44.0
150,294,48.97442810417742,42.0
150,299,40.991986420089525,24.0
150,302,15.889989456482002,3.0
150,318,20.555895121841587,11.0
150,321,26.97943207982591,16.0
150,323,21.20863474982667,9.0
150,325,18.88843760488914,8.0
150,337,15.214738683979311,2.0
150,340,17.009778299729405,0.0
150,341,20.00726844894805,9.0
150,342,29.777577547616442,16.0
150,352,30.212970415824593,25.0
150,357,23.981644128486764,14.0
150,358,25.965941856942877,16.0
150,361,16.727530635290616,7.0
150,364,27.156745157159317,15.0
150,365,14.394141996114604,3.0
150,367,23.205583612593177,20.0
150,368,21.19792720504114,10.0
150,370,18.64343710430202,11.0
150,371,26.470819781205677,21.0
150,372,25.36592320408718,18.0
150,373,9.480592374044486,0.0
150,375,23.569739691268847,15.0
150,379,22.671216959858505,15.0
150,382,23.40510088357737,18.0
150,385,21.74176876297843,14.0
150,389,16.24178008578938,6.0
150,390,5.355635870833016,0.0
150,397,20.77004561257143,14.0
150,402,16.30596365619223,5.0
150,411,12.13787994386318,6.0
150,413,14.667382620877694,4.0
150,417,12.621590497164153,7.0
150,418,9.575874517426437,3.0
150,427,9.02498526189213,4.0
150,431,4.386102754022117,0.0
150,432,7.99396343828014,0.0
150,436,7.053672532870058,1.0
150,441,7.156639907703692,0.0
150,442,3.3861521679706215,0.0
150,447,4.777381426023643,0.0
150,448,4.138459386133568,0.0
150,456,4.7537804528122525,0.0
150,457,3.324435422654044,0.0
150,458,3.4572843671795925,0.0
150,464,3.5141972768851484,0.0
150,465,2.7650277292708902,0.0
150,466,3.6698970290842143,0.0
150,467,2.9063941132568862,0.0
150,468,4.0821477978152085,0.0
150,469,3.302457088057002,0.0
150,470,3.2835889110334016,0.0
150,471,2.629038980281056,0.0
150,472,3.4486498858882353,0.0
150,476,3.5101301260445608,0.0
150,478,2.527598930974224,0.0
150,480,3.4761176715474744,0.0
150,481,0.8772885303898104,0.0
150,484,2.6279276561160416,0.0
150,494,0.8119805533976332,0.0
150,495,0.8317490310092784,0.0
150,496,0.8683833755553393,0.0
160,109,115.22417854588063,100.0
160,145,73.84161184582851,49.0
160,162,73.40521869578622,44.0
160,184,59.111019350279655,41.0
160,204,47.82814023929303,25.0
160,248,66.19111014870313,56.0
160,250,45.71893932854622,29.0
160,254,68.44461991370031,61.0
